particle,speed,disp,angle,path_len,persist_P
715,8.641782024226316,11.024820619082499,77.43327518285444,60.49247416958421,0.18225111090969082
718,8.217477442823277,31.962638811232345,63.22666966819883,57.522342099762945,0.5556560745700941
719,5.827435100372271,21.516257970181023,91.29174365758418,34.96461060223363,0.6153724465847908
720,6.107552775257464,11.456149761923806,71.83884195769282,54.96797497731717,0.20841498648351603
721,9.301135683196168,23.968397329291605,74.98217403731778,74.40908546556935,0.3221165423459248
722,3.287381171409746,2.7136907531391508,67.15766267006185,6.574762342819492,0.4127435505106674
725,5.071353011210644,8.59831780027828,106.52549813606305,15.214059033631933,0.5651560692167021
726,5.309893490202041,10.592397378810807,44.58832776610533,15.929680470606124,0.6649472598245887
727,6.642128693244345,14.295720449371364,61.47805258776092,33.210643466221725,0.430455991131621
730,5.646649320083753,6.785689826373812,83.51308516125216,45.17319456067003,0.15021496470125145
732,8.836805255707036,10.184628902097721,88.60708249317103,26.510415767121106,0.3841746199517911
733,8.658916410897376,54.449277934170325,109.27014632611403,190.49616103974228,0.2858287413089172
737,3.5308246295345875,37.56166263322715,101.61744094036052,130.64051129277973,0.2875192561750416
738,5.375328383429254,6.521784420132598,86.93255319340292,37.62729868400478,0.173325873720108
740,5.753437127443376,11.462061088128621,34.68056385308833,11.506874254886752,0.9961055308535157
743,5.399649820209782,36.12955096884748,87.00472971756307,140.39089532545432,0.25734967274830695
744,4.730561709817104,15.941824372766863,103.55801398698554,33.11393196871973,0.48142348023864756
745,9.35396761413234,25.566079967621288,64.76119895436308,56.12380568479404,0.4555300492487461
748,6.1287217998086865,14.063371048826077,97.0811417379042,49.02977439846949,0.28683328082507104
749,6.610053606595528,12.889723104097687,78.08847290066932,39.66032163957317,0.3250029896690573
751,4.488393919796864,10.934708586698568,54.50607655492784,17.953575679187455,0.6090546408186835
754,7.264885983628875,8.941635119715507,88.9869339290865,14.52977196725775,0.6154009257588569
755,3.444682406022178,4.7503411861751434,72.2715839412294,17.22341203011089,0.2758072081112815
759,5.220190892108505,10.091599046201573,82.76155261786992,20.88076356843402,0.48329645671853205
760,8.394790069863149,8.702419275133847,95.88210905754669,25.184370209589446,0.3455484176380249
762,5.12077828088773,28.03223680823123,92.23604275052989,46.08700452798956,0.6082460141493181
763,6.292507048272688,12.004069817472573,78.67522217467662,25.17002819309075,0.47691920427676465
765,6.94250511309703,7.086614163946133,76.83527464990671,34.71252556548515,0.2041515000277707
766,10.915186136427323,27.585392292866544,64.70857497231914,54.575930682136615,0.5054497824971693
767,9.151178610098828,18.249541450939287,175.5665015123207,18.302357220197656,0.9971142641014522
768,7.689871116396091,28.618460493040757,129.7468383562426,46.13922669837655,0.620263115377435
769,4.923823208670136,9.642514264883967,51.81454711507763,9.847646417340272,0.9791694234578634
771,8.851179298037868,14.76227550730389,91.0769409137016,168.1724066627195,0.08778060444190809
772,5.855662152056723,14.147188467547528,89.4472543184037,64.41228367262396,0.21963494633183242
773,4.956434311496894,19.031080873793016,101.2318888539277,34.69504018047826,0.5485245376513836
774,4.6791385804046675,7.931090497867718,99.61956284966199,18.71655432161867,0.42374736084338255
775,4.902547995329231,33.50355361721343,125.62029069041533,44.122931957963075,0.7593229219022214
776,8.978235608551302,27.046882933193455,101.99189556008974,35.912942434205206,0.7531235565769935
777,6.710856087069733,17.059461809301826,80.51894283636197,46.97599260948813,0.3631527693542804
779,6.434833909985123,24.18126690507893,99.50984316796779,109.3921764697471,0.22105115452901122
781,8.328367539853796,11.169425952864348,105.16995858255672,49.97020523912277,0.22352171457802136
783,9.84732254159447,22.793729665606325,78.90502435615599,29.54196762478341,0.7715711409311871
784,9.007042859815364,13.457608831429246,75.39610145753026,90.07042859815364,0.14941206610073923
785,6.614516908041898,5.927465341672108,85.21128405093293,46.30161835629328,0.12801853481794015
788,4.939642189991016,5.436369333589395,120.29323157957742,9.879284379982032,0.5502796684955112
789,6.37265674497766,2.682273437869799,86.89734998631052,19.11797023493298,0.14030116193865924
790,7.138612402784789,8.82097281345784,121.48315021219159,35.69306201392394,0.24713410158021068
791,8.004931233845225,47.77312584210023,111.76872314521107,96.0591748061427,0.49733017110037964
794,2.8175129011712805,13.423805207309888,58.29398670861433,14.087564505856403,0.9528833178885833
795,5.677716904207292,6.935696423230411,98.91456716671377,85.16575356310939,0.08143762173243653
796,4.267728105355965,4.6477304008959575,82.97761317992999,21.338640526779823,0.21780817737958016
800,5.836298000779144,25.65805333647299,97.85391692718943,303.4874960405155,0.08454402132286744
801,5.045531873497773,8.939870270021963,98.87804315941199,10.091063746995546,0.8859195119725278
802,7.077092588222402,14.682332591817818,82.32835764466397,21.231277764667205,0.6915425795169027
807,8.910328739882583,11.250680563199507,105.76877268001614,35.641314959530334,0.3156640145284854
809,9.2116041724136,9.961235536540284,111.40253792018957,27.634812517240796,0.36045967492363745
812,6.54802354353858,13.142843341198926,58.826537765207,19.64407063061574,0.6690488742549876
814,11.815160698814617,19.00288133338258,143.52778219949582,23.630321397629235,0.8041736298723845
815,8.14905288788479,11.673831389754088,124.56316282244804,24.44715866365437,0.4775128083538637
816,6.849225813440341,13.03414424117569,60.22272990541069,34.24612906720171,0.38060197155709447
817,7.572316190968072,10.47848877103861,122.09033959417935,15.144632381936145,0.6918945608436751
818,4.724488565175172,4.785583555407533,90.07500996180907,14.173465695525515,0.33764385212561776
820,8.922676980165544,15.6944606754351,103.29831466089718,26.768030940496633,0.5863136033547903
821,6.143277538892966,6.194044453183416,89.45556697145861,135.15210585564526,0.045830173447679895
830,6.38288810098521,81.57941670714595,96.0150185307811,293.61285264531966,0.2778468856937022
833,5.517978799842675,6.168814123489825,89.95554963070553,27.589893999213377,0.22358962755223727
834,5.780368220336454,12.763476243490171,98.37081120726033,23.121472881345817,0.5520183038939367
835,5.0280932221311785,2.7309384814078004,109.14108268964414,15.084279666393536,0.18104533605884368
836,9.370383016524737,25.158231010404172,118.85286293556948,28.111149049574212,0.8949556265394009
837,6.026449553813566,14.873348215345677,76.27407681505669,48.21159643050853,0.3085014667951081
839,4.323511069016339,15.590120781059396,78.18766743889837,86.47022138032678,0.1802946787020297
842,8.118917082903574,16.71250178906147,96.64283919681039,113.66483916065003,0.14703317149325823
845,5.539686469174723,19.81359621452002,90.93057366375318,38.77780528422306,0.5109519754740035
846,5.272151137485593,9.596703537127437,59.656872409137826,15.816453412456777,0.6067544529021426
847,8.766136463438876,37.12061575275619,68.99562758502806,78.89522817094989,0.4705052081517956
848,4.828127196375109,25.837587929852756,75.80623552026806,33.79689037462577,0.7644960126050903
850,7.3198733912095495,16.735785066781002,107.95217700138559,51.23911373846685,0.3266212829558937
852,7.306616003663778,21.56048674698151,107.29042556059248,87.67939204396534,0.24590141701906842
854,9.10831182420962,13.817954942885459,93.31558130750476,27.324935472628862,0.5056903046203632
855,3.367257544745379,5.220216957904694,87.90400066438052,13.469030178981516,0.3875718510194496
856,8.660880525336797,31.46436606709369,69.78537562935222,86.60880525336798,0.36329292356645376
857,9.188238776361004,29.586469052269287,62.66677090051124,36.752955105444016,0.8050092561913967
858,6.459549551770964,7.227013658281336,57.03554350241754,12.919099103541928,0.5594053889020761
859,5.334835837267075,0.18171875501275883,89.39522020968283,10.66967167453415,0.017031335223414254
860,8.470970069809866,7.8786101899001615,91.61506153610551,16.94194013961973,0.46503588874544327
861,6.15431511094095,19.44812600358921,111.49798804196826,110.7776719969371,0.17555998111358517
863,5.933018075932665,11.687983434195736,83.6064832977528,41.531126531528656,0.2814270743492286
868,4.09517095075046,8.126908491813985,45.72217816973089,12.28551285225138,0.6615033975016102
869,7.28566540033694,1.1962741365601508,69.83014450806395,29.14266160134776,0.04104889776110315
872,4.059749763364241,27.91982786700682,94.44622176089064,73.07549574055633,0.3820682649370182
873,6.4974551382430965,56.16530722553924,76.79171430687084,194.9236541472929,0.2881400283164108
874,10.8920402161096,11.581639169683442,104.16518295136058,43.5681608644384,0.26582804827863904
875,7.1562172584058175,14.268579058757332,81.86418792040728,42.937303550434905,0.33231194972449096
876,5.4825453964437365,10.772301624956585,63.683904804011455,16.44763618933121,0.6549452760843567
877,1.8071489385055213,3.668530236694713,122.04258300395071,7.228595754022085,0.5075024751043098
878,6.448526555013924,29.197545698246252,84.45112876005962,58.03673899512532,0.5030872892548054
879,1.7665778575079525,2.503193207789929,44.93972250408393,3.533155715015905,0.7084865230115284
883,5.76822934217259,14.146200119166092,80.49911542913242,57.682293421725895,0.24524337157922296
884,6.809349123037861,5.462532533429582,68.48430743600444,27.237396492151444,0.20055266791022522
885,3.9198285856432933,24.698977616472156,110.53402252815815,31.358628685146346,0.787629391082759
887,4.4714531272642475,24.5745291770348,101.68964416817781,44.714531272642475,0.549587091211893
888,7.03475179912906,22.348245326574784,79.31581193886315,56.27801439303248,0.397104367799828
890,7.1495634457646835,9.833260538351801,72.62177961142187,21.44869033729405,0.4584550564028684
891,6.6928561236099045,0.5884915581803652,93.02230061033947,40.15713674165943,0.014654719084337953
894,9.505227769555383,47.4744108029616,77.07352295126694,57.031366617332296,0.8324263228953336
897,8.522761694949189,66.8902100333972,119.56146668564502,93.75037864444107,0.7134926919824601
898,9.15720793213369,21.472130092976634,58.067420529984794,45.78603966066845,0.46896674733416227
902,7.124280180058764,12.929649618980132,155.14527568895366,14.248560360117528,0.9074355087248607
903,7.277946239938215,16.663730635423562,102.9206559875826,138.2809785588261,0.12050631120125208
905,3.7481301689550977,15.597423961683335,89.80184638370946,41.229431858506075,0.37830800131351844
909,7.04800710275303,22.23228446932688,75.73328481049346,63.432063924777275,0.35048969076099545
912,6.533463054618902,21.879402603206426,113.8885213403904,45.734241382332314,0.47840309452817775
915,10.41342729085335,30.3938970151946,15.692868312055653,31.240281872560054,0.9729072592616753
916,5.55559190357342,20.993238182401676,81.58861475256143,61.11151093930762,0.3435234681605391
917,5.655762960609951,8.446613699032966,104.89130946659421,39.59034072426966,0.21335036639012872
918,9.09484324860827,16.332237742264496,101.27833505184597,18.18968649721654,0.8978845097062954
919,8.675655526954353,12.105668747736363,114.9324504903614,26.02696658086306,0.4651202325144314
920,1.6519018116079853,2.252335206450842,51.01440124015073,3.3038036232159707,0.6817400376413373
921,5.7926652424412115,15.210490081019806,83.79345796432061,40.54865669708848,0.37511699079570165
923,6.706551241636065,11.351648421293595,94.36675307835903,13.41310248327213,0.8463104218767109
925,5.939231085701126,8.392111547528831,87.51921924527339,41.57461759990788,0.20185661425175502
926,7.894550457860197,8.876808425010275,111.24621177502434,31.578201831440786,0.28110556998758857
927,4.884159236549821,12.754703583945789,72.14738369601578,29.304955419298928,0.4352405045989633
929,6.234217873761256,16.57840469993591,98.72039870254514,74.81061448513508,0.22160497964135892
930,7.940887688835796,45.681190733403014,92.74318140137238,111.17242764370116,0.4109039597462747
931,7.492847387159779,18.8618438343344,70.47036609983859,37.464236935798894,0.5034626453664933
932,6.053589103240032,3.2009844692392244,74.71182837212635,12.107178206480064,0.26438732582014673
933,7.7435305347272685,15.149297348481724,91.45979727323636,100.66589695145449,0.15049085943959134
934,6.553523235089544,21.54658527129211,102.19189772902014,78.64227882107453,0.27398220898855824
935,3.506632900954103,7.626053992394883,105.77297912625184,14.026531603816412,0.5436877916647581
937,5.438981283653735,11.917275560719538,82.21855984520535,32.63388770192241,0.3651809943569031
939,6.7391868693565655,6.728292711270185,96.49020474147068,80.87024243227879,0.08319862175391024
942,4.441157972875993,21.970507129325686,99.92618223847546,119.9112652676518,0.18322304480972415
943,3.573072625530962,6.352394719023437,95.58507584730691,92.89988826380501,0.06837892744267607
944,6.459390941748793,6.122887408790188,67.45687868269657,12.918781883497585,0.4739523791025179
945,5.108605011544475,6.551942510115751,87.81203657111071,71.52047016162265,0.091609332199713
947,8.27681630646371,4.04929168168324,94.60488118679564,49.66089783878226,0.08153883352710911
948,5.74520488581309,29.18552788290923,89.33718553359388,229.80819543252358,0.12699950855964448
950,8.627752926535363,23.919958089051992,95.37741031023313,60.39427048574754,0.3960633665522439
951,4.953396635116958,16.914294998739326,91.77890600337932,34.6737764458187,0.487812310411865
952,6.088243694306701,11.731664532444228,88.62374178749694,97.41189910890722,0.12043358809100047
957,5.862848094442188,14.166568294375088,85.91681898788435,58.62848094442188,0.24163287307076212
958,5.827109761670294,6.781474118847691,105.36434910865015,29.13554880835147,0.2327560109972542
961,6.962139701167962,15.420891297855693,83.20638939864527,194.93991163270294,0.07910586995089566
962,5.497254381599965,24.54393749882787,71.26422848507056,32.98352628959979,0.7441271525466624
963,6.8114789312991455,10.57268133393857,90.03614284774841,27.245915725196582,0.3880464668750746
964,8.01946535381804,31.527896379262682,123.94926601556115,56.13625747672628,0.5616316048916147
965,4.895267647557608,17.472343801765536,76.58406749184783,24.47633823778804,0.7138463127948887
967,6.251726306740114,22.89054631803973,139.14493918136804,25.006905226960455,0.9153690194883037
968,7.413686890576653,43.98467466689916,78.83851546886574,88.96424268691983,0.4944084650019294
973,5.069686550289201,57.89480311478274,80.28991596515893,126.74216375723002,0.45679197355094964
974,7.438333258323721,14.385944978452365,165.0982734862814,14.876666516647441,0.9670140123363024
975,9.201441887935399,3.714769087043858,86.05346576832213,18.402883775870798,0.20185798770921598
977,8.693825954466472,9.496530654068783,116.26985487825644,17.387651908932945,0.5461652156258039
978,6.165070758406044,8.638759394872956,72.08715084821883,12.330141516812088,0.7006212688714115
981,5.641148698612175,20.755468243042625,120.7441261173472,33.84689219167305,0.6132163663802742
982,8.326594621499009,16.069547532378433,70.39346027404189,83.2659462149901,0.19299063137873146
983,3.4708728267003646,6.8637151933690665,124.62671354133144,6.941745653400729,0.9887592453069156
984,3.726843657489849,8.449939216330767,52.49808633724307,14.907374629959396,0.5668294670309619
986,5.922953466797161,17.445304714810767,84.10473084166688,159.91974360352333,0.10908787321508946
987,5.884934394846536,11.424465397144367,99.40375720254512,35.30960636907922,0.3235511967402962
988,6.986642203651447,12.181332505335925,65.48140226519999,34.93321101825723,0.34870348731954715
992,4.243707370441488,14.762988670150605,66.74787780347664,38.19336633397339,0.3865327958017353
996,5.533487618625588,24.56111237532151,55.020834924596386,38.73441333037912,0.6340902123863693
999,6.468183626290904,20.31265671179724,100.13775204515231,90.55457076807267,0.2243139859148776
1000,10.67001733427616,35.71910641258542,107.4062532845694,64.02010400565696,0.5579357760716727
1001,7.57977126124919,4.461945184568724,110.84248294911689,53.05839882874433,0.08409498369844266
1002,7.125855204579208,21.310675510820367,124.83636689725839,64.13269684121288,0.33229033800939
1003,9.10258131226,12.495713071545328,68.19534936856806,72.82065049808,0.1715957353590901
1004,10.451264832773116,10.861025976925061,63.75233168301514,20.902529665546233,0.5196034236385922
1005,3.7249097675299114,5.074431447342087,85.72127425830104,33.5241879077692,0.1513662750400612
1006,7.942749903388263,5.015084954166326,101.58680679943208,31.77099961355305,0.15785102814413693
1007,4.853327041570593,6.531541963860771,128.16538760205577,9.706654083141187,0.6728932449756247
1010,6.5817957912386404,4.451515461119555,91.06061881524607,26.327183164954562,0.16908438070371276
1011,6.490842889668399,27.781095483779108,118.4875703036329,51.92674311734719,0.5350055446573591
1012,5.61053651136169,9.272753223235517,37.94432764357315,11.22107302272338,0.8263695641635704
1014,7.020019981712817,29.29874288202399,132.08980873810754,42.120119890276904,0.6955997029055792
1016,11.072451531666678,17.30368865622561,106.00915463327895,33.21735459500003,0.5209231399429445
1020,8.201769914731827,4.914357191009355,81.91711124893618,16.403539829463654,0.29959126152650917
1022,4.093412573598785,8.045190269260667,168.91323209653035,8.18682514719757,0.9826996576340236
1023,4.613795280728289,8.284258036985287,35.98447748011272,9.227590561456578,0.8977704398359884
1026,10.578051121999726,16.78514517211051,59.93286261091492,21.156102243999452,0.7933949731629472
1030,10.031938934673864,19.43391046174058,165.17534245498103,20.063877869347728,0.9686019117685336
1031,5.203240936274548,16.928617341694082,86.57688653085211,62.43889123529458,0.2711229652989884
1032,10.425376066935643,4.674566284881033,98.98708442679894,20.850752133871286,0.22419173442129076
1033,4.442636073192656,7.574006109590491,68.7421360566387,22.21318036596328,0.34096900960638477
1037,3.825505268550216,1.6052050137343503,101.5576826629109,15.302021074200864,0.10490150326878836
1040,9.928768756612778,22.260439465956544,93.42932729300735,59.57261253967666,0.37366901529004803
1042,6.448335866729762,12.031065108904409,69.92921937733018,12.896671733459524,0.9328813943283244
1043,6.8567295399807895,18.01887064006926,100.33325805718039,47.997106779865526,0.3754157666775877
1045,3.796527350768046,11.970744532618626,94.88980074387122,15.186109403072184,0.7882693463407368
1046,8.766079881848826,33.50995504540311,111.63615510035787,96.42687870033708,0.3475167453002497
1047,5.198106171607041,9.61603351203747,121.00763203981687,10.396212343214081,0.924955473645567
1051,8.535205439858618,16.88249899473005,8.81775170284919,17.070410879717237,0.9889919530167571
1052,5.742273423972687,17.94823479588144,127.1231514356998,22.96909369589075,0.781408053513772
1053,9.438724989463529,10.288993410319577,95.74300580009766,66.0710749262447,0.1557261391888236
1054,7.367123359862179,21.54833831380792,110.69061402555954,103.1397270380705,0.20892374774129555
1055,8.697777785932427,12.659383085839922,86.96653158901097,43.48888892966214,0.2910946542303
1057,7.471820174332759,4.256321411938042,98.49229872055268,22.415460522998277,0.18988329093533693
1059,6.471436724405438,5.663163686720867,82.38686928247225,12.942873448810875,0.4375507269787274
1061,5.43050605700486,2.0640653989346673,106.55213866569822,27.152530285024298,0.07601742369008908
1065,11.448353351604908,16.087929724709902,134.63348808920279,22.896706703209816,0.7026307290932188
1066,5.255616569563342,5.025722068777911,109.90789167503122,10.511233139126684,0.47812868407135994
1071,9.143626222951111,6.108605922755641,104.56119649433242,27.43087866885333,0.22269085859403107
1074,6.1255036257302375,4.584820410810771,82.58426827887368,42.87852538011166,0.10692579490938714
1075,7.709725326156662,27.21486538825623,68.58638253414105,69.38752793540996,0.39221552054123393
1076,5.56940800046187,22.433243097884162,84.5057150469584,94.6799360078518,0.23693766645579245
1077,9.165930473174305,7.760575557840418,95.77130062277497,27.497791419522912,0.2822254136501507
1084,5.222214109344618,17.478277619364817,93.34457057472214,20.88885643737847,0.8367273561270319
1085,6.352612387978416,24.91486931453925,59.285761432731995,25.410449551913665,0.9804969905643761
1086,9.702172813708106,4.6159980432320395,93.41770978000005,19.404345627416212,0.23788475694383326
1088,8.025609323641234,23.500343538290466,92.92802345072349,88.28170256005357,0.2661972170541724
1090,5.746832729709242,5.283663726208389,92.41238516066646,91.94932367534787,0.057462779659628635
1091,8.469410216214857,20.17662592878451,87.10694776429129,50.816461297289145,0.39704901549020005
1096,5.9084523204502055,5.6921951773615564,77.32815947495523,17.725356961350617,0.32113289395373784
1097,3.483513471612369,29.950199238493003,94.55632868740223,240.36242954125348,0.12460432895296826
1098,6.565475331342046,8.307615988386427,73.51785176579105,59.089277982078414,0.14059430529691191
1099,7.649949721682923,13.837826873471958,61.17183965284987,53.54964805178046,0.2584111637875063
1101,5.970269770623055,6.326197126929401,95.50140535870133,11.94053954124611,0.5298083143627529
1102,8.973145590869745,15.276577864079872,102.73725761755898,44.86572795434872,0.3404954864350786
1103,8.231317385794373,24.661535839311412,121.59366083067037,24.69395215738312,0.9986872770358869
1104,6.714556124808324,23.8656237871655,101.35950387093233,60.431005123274915,0.39492349562085455
1107,11.800119553262858,22.065184291644254,83.71611253255769,23.600239106525716,0.9349559634564464
1109,6.0843609185039496,37.575298987808274,94.68927314574417,146.02466204409478,0.257321595282732
1111,8.472562287096496,16.663189946698473,88.75957496587502,16.94512457419299,0.9833619029320152
1112,8.570325506614097,19.471234535210318,100.82034669695773,42.851627533070484,0.45438728132749473
1113,10.196816233203904,27.046785303618243,137.64032665740783,30.590448699611713,0.8841578483927747
1116,8.5384590868351,25.291057186766363,128.12305022626202,42.6922954341755,0.5924033114068794
1118,10.006325032089933,19.83924084367996,41.08568500262126,20.012650064179866,0.9913350196029117
1119,9.342673323810496,12.827895347422812,87.80708164189748,56.05603994286298,0.2288405559953589
1120,6.382778070040524,31.50912010265373,67.3990464072219,127.65556140081047,0.24682920005123787
1122,5.599301956468992,14.945349055950343,49.198705084633495,16.797905869406975,0.8897150140107296
1123,8.923772009118586,11.593071669365308,54.600612678528705,26.77131602735576,0.4330407835580122
1124,6.624630045222994,7.547222191955127,85.12869105875664,46.37241031656096,0.1627524241339638
1125,7.840938865492683,31.955087096311154,72.71333117301246,54.886572058448785,0.5822022745796939
1127,6.52617672806662,29.126928038478262,83.56607883510428,110.94500437713253,0.26253483157716445
1128,5.894711494254349,24.464637971599842,87.7316140043424,76.63124942530654,0.31925145622799533
1129,5.71290035483831,0.33063805115391914,84.68684160036815,62.84190390322141,0.005261426382992988
1130,7.328567227514544,12.433939033639954,66.88859598161511,21.98570168254363,0.5655466090269179
1132,6.008827689478378,8.395159698217608,80.31792792537603,18.026483068435134,0.4657125666912678
1135,11.483468843785737,10.32112419169349,88.49608964968363,45.93387537514295,0.22469526264441325
1136,6.988943138146272,76.90586978218191,89.30942559483825,202.6793510062419,0.3794460037510849
1138,7.63075720352066,14.744459890973182,114.76006651462706,22.89227161056198,0.6440802442764316
1139,10.456503458288925,20.037813835446563,154.81727461753246,20.91300691657785,0.9581507774265825
1141,9.2736577149819,25.277597110374177,95.54277881925047,27.820973144945697,0.9085806229235521
1142,3.6932484880062724,17.05450568581236,76.28400553076824,73.86496976012545,0.23088760127021535
1145,3.67614386995439,7.938246998868231,101.62891301048978,29.40915095963512,0.2699243854324015
1150,6.032920427486493,13.314874108164458,98.49852873173205,24.131681709945973,0.5517590637985532
1152,5.201817109872587,39.34164035013262,94.33725930938084,317.31084370222777,0.12398454427561818
1155,7.7232158625100045,14.176387396934604,91.00220682381843,100.40180621263006,0.1411965375096139
1156,7.19240769181365,18.271574982233254,117.50488820076396,21.57722307544095,0.8467991881230461
1158,2.8113700878943098,7.779035700700428,132.95822249291444,11.245480351577239,0.6917477473169367
1159,9.353106277413069,2.6832794418812624,96.91076357823209,18.706212554826138,0.1434432242238681
1160,5.370361720100466,10.582135345882783,117.56326519254668,10.740723440200933,0.985234877780711
1161,5.1489527147722765,8.768336963785512,69.43883862612378,25.74476357386138,0.3405872009128874
1162,8.68175013183884,2.519263710427107,86.00028280935591,17.36350026367768,0.14508962318485397
1163,7.178911943854152,32.590282625656464,104.47496863147313,114.86259110166644,0.28373278291110776
1164,3.5040095253191668,13.806357288058564,107.31674225448562,24.52806667723417,0.5628799639913322
1166,10.099681128772998,32.97868640804824,142.66105116090057,40.39872451509199,0.8163298916956696
1167,6.060971324909704,5.729046384778007,105.64119206337891,30.30485662454852,0.18904713708947823
1168,4.418266651015638,8.762874600244063,90.27236223703238,185.5671993426568,0.04722210946376943
1171,5.739537268422865,11.363314110335557,127.38998405611292,11.47907453684573,0.989915526191715
1172,6.242537948248788,12.052176564601998,108.09884665233517,31.212689741243942,0.3861306623849353
1173,5.807343564358455,6.019141663948838,80.40544400522644,127.761558415886,0.04711230622559792
1174,6.942683062224947,11.887553633408825,102.97971404618544,62.48414756002452,0.19024911273678197
1177,4.052153996484936,2.185499985038145,77.90868295102733,8.104307992969872,0.26967138797463885
1179,4.224088468400887,19.478742387824138,101.79279967283424,33.792707747207096,0.5764185141225926
1180,5.06096450931934,11.395893727233545,97.17991035020252,35.42675156523538,0.32167481419370236
1183,3.627209386063931,12.34191593884768,81.93855245449365,29.01767508851145,0.42532407924486126
1184,4.991858136387065,9.24616146908053,27.103355571489068,9.98371627277413,0.9261242223294214
1185,6.01246220330942,1.6363972115833065,73.27442981154861,24.04984881323768,0.06804189183437152
1186,7.9939623829351305,21.28937594486087,64.50078307964826,47.96377429761078,0.44386365036167214
1187,5.0455714234099345,12.344655624580291,94.55651597481743,50.45571423409935,0.24466318259424097
1189,3.474538655602926,9.826156300805517,100.67637319820226,10.423615966808779,0.942682110708442
1192,8.878876253813539,17.50689478656523,9.663533098439633,17.757752507627078,0.9858733406181833
1193,7.719877854946283,31.8228342646669,91.20259145543562,123.51804567914053,0.2576371257308605
1195,4.740281823302973,17.585209792422148,125.55896067685326,18.96112729321189,0.9274348260252266
1196,5.201893109979687,10.689276697291527,105.18988461471312,72.82650353971562,0.14677728818138547
1197,9.545007891229814,5.0223269854664965,98.66178604621082,19.090015782459627,0.26308658110597966
1198,7.5796856989635355,8.941983141339517,86.61442663474949,75.79685698963536,0.11797300701481941
1199,7.81420236136675,31.53685853043213,98.70642806567835,62.513618890934,0.504479809198916
1200,7.625538786181423,5.735267914057472,102.53554014049877,15.251077572362846,0.3760565695666387
1201,6.045648932691445,28.847666223907225,89.43376735689694,90.68473399037167,0.3181093989531919
1202,6.612034184822319,12.486350412427072,130.05541953821694,13.224068369644637,0.9442139940148094
1203,5.981969487440001,24.671565837763506,73.7704420838031,89.72954231160001,0.2749547718864718
1204,7.381252317364458,16.108683472607872,75.20030551388935,36.90626158682229,0.43647562175085275
1207,7.363101817751307,24.873960439178205,99.99940446653218,29.452407271005228,0.844547619157286
1208,6.145102461486759,0.6408089673108239,87.21100565793077,12.290204922973517,0.052139811445534895
1210,8.810707403446084,8.141683917277366,70.71936350427805,17.62141480689217,0.4620334976787989
1211,2.972332390735835,6.677007205104635,108.70444201274803,11.88932956294334,0.5615966123031471
1214,8.617762047706515,14.961791307090936,104.42347359336198,68.94209638165212,0.21701967436941455
1215,5.516466728077322,2.300284406278947,83.7965583282121,11.032933456154645,0.20849254782695614
1216,13.269897246604286,17.831202201836206,111.02270335917733,26.53979449320857,0.6718666267894101
1217,11.00742574881579,28.009059614900305,85.81730483801888,77.05198024171052,0.36350862790335103
1218,5.3153828371751635,6.715548517014144,88.25224858400024,159.4614851152549,0.042113921817298436
1220,3.963181213440053,7.76966964292528,134.8613709215914,7.926362426880106,0.9802314383930458
1221,6.526597066226526,21.38532808106781,92.12147829795174,215.37770318547535,0.09929220975418962
1223,5.811838223674095,5.789438025889063,102.6728978560913,40.68286756571867,0.14230653767306023
1224,2.6664256477216397,4.2590754188771385,109.18533718487876,5.332851295443279,0.7986488246008956
1225,8.064072946952537,11.837076021462549,109.99299085340033,32.25629178781015,0.3669695233205899
1228,5.17433169448856,6.594117469765267,88.36448650976163,36.22032186141992,0.18205573917853538
1229,6.4018458288516085,15.192807038533358,86.1572821572319,19.205537486554825,0.7910638819230834
1230,7.133335899943148,17.507336859115746,95.12495317213723,28.533343599772593,0.6135746691549769
1231,10.627200939586386,9.59714717956538,89.3483315075611,31.881602818759156,0.3010246139167888
1233,3.1860180562747162,6.336330684115358,93.30008443009135,6.3720361125494325,0.9943965433021081
1234,12.622809196019801,4.6069198368150595,88.56272651031874,25.245618392039603,0.182483937025195
1236,5.8596098252277535,13.652633925180856,103.72798485626127,35.15765895136652,0.38832602432563845
1238,6.267657352198895,25.107492003005138,95.43354721209882,94.01486028298342,0.26705875993892814
1239,4.426451571049265,14.775621394869278,62.69897293150699,30.985160997344856,0.47686121095628364
1240,5.495907592381869,29.024867118197342,101.54007893730662,76.94270629334616,0.377227011063781
1241,9.972903241148398,13.3559312060771,77.45551175977239,89.75612917033558,0.14880244201185136
1243,6.747699266570535,14.494517331590577,107.46425010730843,26.99079706628214,0.5370170171705541
1244,9.149042137212449,2.912136477653219,94.53066649223533,18.298084274424898,0.1591498013660092
1246,5.805476416250265,5.427491886940806,110.71595962657116,11.61095283250053,0.4674458647139249
1247,4.8000607541513425,37.630941267945836,122.32275889049426,57.60072904981611,0.6533066835907692
1249,7.202881255107245,14.405267749936629,79.18689750064478,14.40576251021449,0.9999656553912012
1250,4.110314318251668,10.825184892390515,127.83609008744106,12.330942954755004,0.877887841352486
1251,6.800300743712932,11.463406725759002,112.68244291607522,40.801804462277595,0.28095342538973345
1252,7.622323056185005,20.880762407051304,85.31051900327756,175.3134302922551,0.11910532109400954
1256,5.605392914780799,20.226827858818258,106.66396822661508,56.05392914780799,0.3608458526695311
